0.6000155706292721;-0.5000144470271363;0.599966747388512;404.1663675;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000264322996687;-0.5000176296993243;0.5999617462459234;404.2674413;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.5999999011658822;-0.500027255464744;0.5999977711650641;404.3675438;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000289675181891;-0.5000095445822957;0.5999506433203616;404.4673706;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000215694777977;-0.5000120267028808;0.5999974102854226;404.6164778;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.5999922100980526;-0.5000147808904223;0.5999715358273268;404.6667804;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000027198356689;-0.5000319378108283;0.5999908456200158;404.830007;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000026978262606;-0.5000244357366234;0.6000120701239942;404.8688092;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000383202748572;-0.5000126747956629;0.599984292406328;404.9721045;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000183899232846;-0.5000287110210957;0.599959665736141;405.0693544;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000000310081851;-0.5000129515200233;0.6000268703320467;405.1697142;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.5999956013183461;-0.5000250635479904;0.6000051851518988;405.2691099;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000025331540882;-0.5000316807155644;0.599994596407545;405.3738495;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000159316797007;-0.5000026620076932;0.6000112613538625;405.4696514;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000098086916134;-0.5000171199135316;0.5999649829610819;405.5699183;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000146370803415;-0.49999566938539586;0.5999811978584537;405.6715407;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000144449512387;-0.4999927139523059;0.6000099044788826;405.7706115;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.6000059173076957;-0.49998870276339774;0.6000466992133434;405.8714844;0.2;0.01;0.03;0.0001;0.01;0.3;45
0.5999950809286828;-0.5000218000407601;0.5999489137006875;405.9701883;0.2;0.01;0.03;0.0001;0.01;0.3;45
